spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
00570	high	y	285.08	1932.37	1
00572	high	e	512.92	1675.65	29
00572	high	a	625.11	1342.69	17
00572	high	i	443.97	2111.67	20
00572	high	o	556.43	1281.77	10
00572	high	u	387.33	1413.12	4
00572	high	ɛ	462.63	1674.83	1
00573	high	i	335.87	2065.83	32
00573	high	e	391.31	1791.85	21
00573	high	a	561.59	1425.85	19
00573	high	o	408.73	1416.43	18
00573	high	u	844.90	2076.73	1
00573	high	y	295.80	2104.05	1
00574	high	a	746.76	1440.16	100
00574	high	u	437.25	1160.31	20
00574	high	o	534.94	1140.35	66
00574	high	e	518.77	1911.71	98
00574	high	i	383.59	2328.87	74
00574	high	y	341.26	2663.95	2
00574	high	ɔ	609.69	1091.24	2
00574	high	ɛ	521.46	2212.64	2
00575	high	i	305.42	1958.92	18
00575	high	u	426.48	1005.62	5
00575	high	e	441.87	1754.62	24
00575	high	a	648.83	1464.15	21
00575	high	o	592.77	1306.53	15
00575	high	ɛ	429.21	1944.78	1
00576	high	a	716.25	1365.05	8
00576	high	e	461.68	2017.39	4
00576	high	u	484.46	1305.82	2
00576	high	i	370.98	2353.21	10
00576	high	o	536.64	1083.12	12
00576	high	ɛ	456.62	2111.63	1
00577	high	a	782.89	1635.21	19
00577	high	e	596.56	1892.50	28
00577	high	o	597.90	1688.68	14
00577	high	u	583.95	1489.65	13
00577	high	i	536.47	2106.86	20
00577	high	ɛ	553.58	1824.87	1
00578	high	a	708.75	1726.60	13
00578	high	o	533.90	1689.49	6
00578	high	u	454.24	1263.42	8
00578	high	i	454.82	2222.17	9
00578	high	e	555.12	2107.71	11
00578	high	y	404.83	2276.70	2
00580	high	u	287.52	1235.70	1
00580	high	e	522.00	1807.59	5
00580	high	a	780.59	1499.53	5
00580	high	i	508.22	2022.07	5
00580	high	o	547.20	1245.25	6
00580	high	ɛ	562.91	1763.41	1
00582	high	u	406.76	1286.37	5
00582	high	e	421.05	2073.21	10
00582	high	o	595.41	1176.52	7
00582	high	a	645.21	1357.48	15
00582	high	i	318.20	2373.75	17
00583	high	a	657.86	1334.42	40
00583	high	o	461.70	1169.87	17
00583	high	e	359.66	1875.38	34
00583	high	i	311.76	2206.27	31
00583	high	u	443.45	1371.49	6
00586	high	o	477.66	1276.64	24
00586	high	i	382.28	2098.83	34
00586	high	e	457.11	1807.32	29
00586	high	a	563.73	1491.23	28
00586	high	u	385.16	1448.00	14
00586	high	ɛ	426.79	1991.67	1
00586	high	y	286.35	2138.77	1
00587	high	ɛ	534.81	1946.42	1
00587	high	e	478.17	1891.03	11
00587	high	i	367.33	2133.81	8
00587	high	o	512.70	1135.24	11
00587	high	a	645.96	1415.04	8
00587	high	u	455.13	1360.52	2
00588	high	a	646.92	1605.41	12
00588	high	o	587.81	1438.11	9
00588	high	ɔ	679.60	1300.07	2
00588	high	u	506.48	1881.16	2
00588	high	i	363.58	2281.05	27
00588	high	e	544.74	2014.73	13
00588	high	y	316.95	2274.46	1
00588	high	ɛ	685.91	1677.21	1
00589	high	a	703.37	1618.41	10
00589	high	u	421.82	1454.03	5
00589	high	i	451.95	2158.97	8
00589	high	e	584.06	1758.25	5
00589	high	ɛ	551.41	1990.31	1
00589	high	o	505.44	1429.35	4
00594	high	i	393.72	2308.90	28
00594	high	a	697.86	1500.20	27
00594	high	e	499.78	2029.53	29
00594	high	o	569.65	1378.91	18
00594	high	u	438.98	1472.12	11
00598	high	e	464.09	1919.25	20
00598	high	a	712.70	1505.01	18
00598	high	u	408.97	1103.88	2
00598	high	o	559.56	1038.96	15
00598	high	i	404.54	2221.02	15
00601	high	o	492.46	1280.13	220
00601	high	e	438.26	1803.13	340
00601	high	a	621.55	1401.65	309
00601	high	i	379.72	2134.47	212
00601	high	u	445.63	1527.67	81
00601	high	ɛ	553.70	1864.08	8
00601	high	ɔ	514.32	1231.00	3
00601	high	y	295.66	2247.43	1
00602	high	ɛ	722.36	1993.55	3
00602	high	o	546.01	1194.03	16
00602	high	i	383.70	2130.74	22
00602	high	e	550.88	1791.16	19
00602	high	a	739.26	1527.59	17
00602	high	u	448.94	1237.60	6
00604	high	i	333.52	2261.05	32
00604	high	o	488.37	1324.39	16
00604	high	e	392.09	1943.00	29
00604	high	a	692.32	1491.57	29
00604	high	u	457.35	1754.19	5
00607	high	e	509.06	1941.79	59
00607	high	i	372.11	2159.48	46
00607	high	o	553.52	1246.99	46
00607	high	u	538.96	1254.96	10
00607	high	a	776.53	1549.38	56
00607	high	ɛ	760.85	1692.81	2
00607	high	y	278.52	2127.94	1
00608	high	o	420.13	1204.82	27
00608	high	e	385.86	2034.38	38
00608	high	i	305.81	2401.60	31
00608	high	a	579.63	1397.97	28
00608	high	u	297.77	1124.87	5
00608	high	ɛ	432.16	1824.96	3
00608	high	ɔ	584.84	1097.64	1
00613	high	a	646.11	1412.58	136
00613	high	i	352.40	2169.85	158
00613	high	o	531.61	1178.86	129
00613	high	e	498.82	1749.49	159
00613	high	u	409.46	1291.12	34
00613	high	ɔ	529.47	1137.67	1
00613	high	ɛ	606.50	1901.22	6
00613	high	y	409.62	1985.92	1
00616	high	i	414.85	2071.71	29
00616	high	a	580.99	1615.92	21
00616	high	e	449.11	1792.25	29
00616	high	u	388.34	1650.42	6
00616	high	o	457.79	1467.85	16
00616	high	ɔ	461.37	1590.84	1
00618	high	i	342.10	2049.45	108
00618	high	o	519.50	1384.73	69
00618	high	a	628.31	1399.19	87
00618	high	e	403.61	1755.46	96
00618	high	ɛ	638.49	1870.51	4
00618	high	y	296.56	1972.48	2
00618	high	u	553.91	1519.06	16
00618	high	ɔ	566.16	1046.52	2
00620	high	a	692.14	1395.31	49
00620	high	u	486.57	1554.31	6
00620	high	e	448.45	1887.76	52
00620	high	o	517.02	1283.88	37
00620	high	ɛ	446.14	1878.89	3
00620	high	i	365.97	2197.41	36
00622	high	u	475.42	1306.60	8
00622	high	e	555.82	1883.10	28
00622	high	a	762.84	1551.42	21
00622	high	i	418.71	2364.32	25
00622	high	o	566.62	1309.54	25
00622	high	ɛ	641.29	2126.28	3
00623	high	i	402.67	2143.81	125
00623	high	u	545.84	1607.33	44
00623	high	o	525.11	1351.85	115
00623	high	a	642.78	1466.49	175
00623	high	ɛ	490.91	1856.67	5
00623	high	e	450.88	1828.72	151
00623	high	ɔ	504.92	997.61	1
00624	high	e	465.41	1914.10	17
00624	high	a	669.49	1597.59	7
00624	high	i	433.10	1912.13	18
00624	high	u	578.99	1960.49	2
00624	high	o	575.87	1751.41	3
00626	high	i	317.24	2084.07	20
00626	high	a	722.80	1445.82	18
00626	high	o	563.98	1369.11	9
00626	high	u	382.41	1432.49	6
00626	high	e	402.29	1894.22	16
00626	high	ɛ	429.08	1896.58	1
00626	high	y	361.17	2031.23	1
00630	high	a	668.64	1539.00	74
00630	high	i	357.08	2190.58	77
00630	high	e	485.94	1945.65	89
00630	high	u	425.21	1472.20	18
00630	high	o	506.37	1499.08	67
00630	high	ɛ	498.63	2010.11	4
00630	high	ɔ	601.20	1112.43	1
00631	high	a	704.33	1581.50	20
00631	high	e	484.65	1930.76	15
00631	high	i	393.30	2333.74	13
00631	high	y	381.11	2105.02	1
00631	high	o	470.40	1187.03	14
00631	high	u	386.23	1337.39	8
00631	high	ɛ	453.12	2295.45	1
00635	high	u	526.90	1297.41	11
00635	high	e	457.21	1928.19	51
00635	high	i	428.06	2213.21	43
00635	high	o	488.06	1043.07	46
00635	high	a	678.59	1392.95	49
00635	high	ɛ	668.93	2027.52	2
00635	high	ɔ	581.50	901.28	1
00637	high	i	460.34	2159.96	124
00637	high	e	568.75	1716.85	131
00637	high	o	598.80	1322.57	94
00637	high	a	669.89	1488.63	150
00637	high	u	559.70	1427.27	34
00637	high	ɛ	524.11	1841.96	6
00637	high	y	399.83	2434.94	1
00637	high	ɔ	598.37	1106.46	1
00638	high	e	622.24	1950.62	26
00638	high	o	657.53	1477.28	25
00638	high	a	782.87	1572.07	23
00638	high	u	488.59	1219.31	8
00638	high	i	489.48	2311.42	15
00638	high	ɛ	576.29	1815.75	2
00640	high	a	653.35	1447.76	49
00640	high	e	486.02	2041.71	44
00640	high	u	446.39	1486.98	17
00640	high	ɛ	517.92	2060.56	3
00640	high	o	511.87	1205.67	53
00640	high	i	339.27	2321.30	49
00641	high	o	454.74	1293.44	26
00641	high	i	376.37	2432.83	36
00641	high	e	424.97	1964.79	24
00641	high	u	445.34	1409.41	16
00641	high	a	751.62	1608.52	27
00641	high	ɛ	521.77	2162.08	2
00641	high	y	769.09	1686.66	1
00643	high	i	438.24	2100.00	23
00643	high	a	594.26	1549.92	39
00643	high	e	439.61	1820.65	50
00643	high	o	488.02	1188.97	23
00643	high	y	371.50	1664.32	1
00643	high	u	416.31	1349.69	3
00643	high	ɛ	590.05	1764.74	1
00645	high	a	690.85	1475.91	29
00645	high	u	491.05	1364.59	7
00645	high	e	529.53	1980.39	28
00645	high	i	397.85	2424.30	23
00645	high	o	504.03	1263.91	22
00645	high	y	398.02	2450.99	1
00645	high	ɔ	503.79	907.42	1
00647	high	a	673.60	1438.75	29
00647	high	e	398.70	1876.31	23
00647	high	i	323.82	2197.84	24
00647	high	o	455.45	1279.03	41
00647	high	u	386.43	1359.91	8
00647	high	ɛ	590.02	1935.28	1
00648	high	u	489.99	1347.48	36
00648	high	a	740.24	1503.16	116
00648	high	o	553.24	1374.56	98
00648	high	e	537.98	1905.93	92
00648	high	i	379.30	2452.51	98
00648	high	ɔ	592.46	1434.47	3
00648	high	ɛ	464.74	2264.49	2
00650	high	ɔ	708.30	1623.51	1
00650	high	a	741.83	1716.82	27
00650	high	o	450.86	1342.81	25
00650	high	u	546.03	1610.48	7
00650	high	i	355.46	2538.96	32
00650	high	e	456.06	2196.40	22
00651	high	e	504.46	1778.07	123
00651	high	i	362.34	2038.39	106
00651	high	o	537.01	1238.75	102
00651	high	u	435.44	1200.79	31
00651	high	a	797.69	1465.27	113
00651	high	ɛ	681.55	1825.01	5
00651	high	ɔ	699.19	1192.97	4
00656	high	i	373.03	2263.35	276
00656	high	u	463.71	1267.79	88
00656	high	o	511.48	1132.91	260
00656	high	ɛ	543.08	1960.38	10
00656	high	a	671.41	1413.89	341
00656	high	e	457.07	1909.43	357
00656	high	ɔ	693.74	985.92	3
00657	high	u	460.86	1231.09	26
00657	high	e	519.77	1989.14	79
00657	high	i	411.49	2435.29	82
00657	high	a	741.14	1650.44	75
00657	high	o	525.73	1301.12	70
00657	high	ɛ	689.04	2099.39	7
00657	high	y	467.02	2718.85	1
00658	high	u	441.47	1639.30	22
00658	high	e	465.42	1868.07	64
00658	high	a	620.50	1563.21	76
00658	high	i	369.74	2194.14	63
00658	high	o	517.15	1374.46	46
00658	high	ɛ	517.07	2130.87	2
00658	high	ɔ	442.73	1551.51	2
00659	high	i	446.30	2319.75	18
00659	high	u	467.25	1413.42	13
00659	high	o	504.52	1250.11	17
00659	high	e	607.90	2067.30	13
00659	high	a	786.80	1653.15	19
00659	high	ɔ	505.83	1162.47	1
00663	high	a	611.21	1593.58	22
00663	high	e	450.22	1887.69	16
00663	high	i	349.73	2111.96	16
00663	high	o	481.00	1395.47	10
00663	high	ɛ	689.99	1824.10	1
00663	high	u	370.75	1859.29	2
00663	high	y	332.88	2232.97	1
00664	high	u	468.54	1371.39	9
00664	high	a	722.56	1507.24	22
00664	high	i	359.52	2322.87	36
00664	high	e	452.15	1887.48	32
00664	high	o	437.70	1376.20	19
00664	high	ɔ	484.85	1124.71	1
00666	high	ɛ	525.93	2012.47	1
00666	high	a	684.08	1570.65	28
00666	high	o	534.04	1238.99	25
00666	high	e	500.85	1846.88	24
00666	high	u	495.98	1386.78	5
00666	high	i	393.93	2167.14	31
00666	high	ɔ	510.95	1135.90	1
00670	high	e	399.53	1799.58	66
00670	high	i	377.16	2099.84	54
00670	high	a	550.52	1514.80	43
00670	high	u	451.32	1266.91	13
00670	high	o	434.28	1373.16	31
00673	high	a	539.34	1519.41	331
00673	high	o	390.43	1287.41	412
00673	high	e	339.80	1801.95	509
00673	high	i	291.26	2094.15	548
00673	high	u	319.03	1376.65	146
00673	high	y	263.68	2012.18	9
00673	high	ɔ	401.54	1050.26	5
00673	high	ɛ	357.01	1881.27	24
00674	high	i	434.42	2385.24	17
00674	high	a	816.94	1277.29	4
00674	high	o	561.20	1247.08	4
00674	high	ɔ	548.85	1289.07	1
00674	high	u	393.57	1286.09	4
00674	high	e	507.69	1981.79	5
00675	high	a	899.32	1466.45	17
00675	high	o	569.96	1256.41	23
00675	high	e	543.15	1887.12	18
00675	high	i	459.76	2069.68	18
00675	high	u	466.92	1251.18	14
00677	high	o	520.90	1277.58	631
00677	high	i	378.07	2105.84	642
00677	high	e	494.98	1754.67	801
00677	high	ɔ	534.63	1188.49	15
00677	high	a	645.99	1457.89	825
00677	high	u	500.34	1418.02	224
00677	high	ɛ	585.35	1858.56	24
00677	high	y	363.77	2063.22	1
00678	high	a	655.98	1345.07	33
00678	high	e	460.17	1847.73	35
00678	high	i	370.06	2064.51	36
00678	high	o	510.20	1090.27	17
00678	high	u	514.49	1170.97	7
00678	high	ɛ	521.71	1833.72	2
00678	high	ɔ	537.46	1079.66	1
00680	high	u	490.50	1303.53	13
00680	high	o	501.23	1242.85	34
00680	high	i	389.19	2377.93	32
00680	high	a	670.83	1561.28	55
00680	high	e	479.96	2018.74	42
00680	high	ɔ	680.81	1192.39	1
00680	high	y	316.77	2127.93	1
00680	high	ɛ	484.52	2008.63	2
00681	high	u	403.82	1253.57	1
00681	high	i	347.73	2029.45	3
00681	high	o	568.36	1302.43	5
00681	high	e	580.95	1626.35	5
00681	high	a	673.86	1510.78	6
00683	high	o	508.16	1164.65	141
00683	high	a	735.91	1474.00	152
00683	high	i	374.94	2220.10	159
00683	high	e	485.64	1884.30	174
00683	high	u	460.75	1274.67	49
00683	high	y	320.51	2482.21	3
00683	high	ɛ	480.41	1982.83	9
00683	high	ɔ	575.05	1296.73	4
00684	high	u	491.53	1469.10	17
00684	high	e	507.66	1966.25	62
00684	high	i	384.16	2241.05	49
00684	high	a	797.95	1544.27	56
00684	high	o	568.50	1119.13	46
00684	high	ɛ	552.39	2198.57	3
00684	high	ɔ	682.48	1066.54	1
00685	high	a	624.21	1464.09	192
00685	high	i	349.58	2108.07	164
00685	high	o	503.10	1324.18	156
00685	high	u	461.95	1432.01	59
00685	high	e	419.27	1890.31	196
00685	high	ɛ	427.55	2023.07	5
00685	high	y	342.47	2285.09	1
00685	high	ɔ	669.06	1237.48	1
00687	high	a	667.84	1510.81	16
00687	high	o	541.19	1139.72	16
00687	high	e	461.57	1827.14	19
00687	high	i	411.06	2204.56	15
00687	high	ɛ	664.64	2058.22	2
00687	high	u	474.66	1016.26	3
00688	high	i	379.61	2221.98	53
00688	high	o	493.56	1166.20	50
00688	high	e	477.75	1889.72	53
00688	high	a	750.62	1561.57	56
00688	high	u	496.25	1315.45	11
00688	high	ɔ	474.79	1221.00	1
00688	high	y	269.39	2361.63	3
00688	high	ɛ	529.40	2042.21	2
00690	high	a	674.34	1522.81	41
00690	high	e	417.75	1926.46	33
00690	high	i	361.03	2141.32	28
00690	high	u	462.85	1332.23	8
00690	high	o	524.45	1172.83	17
00692	high	e	588.87	1908.98	24
00692	high	a	770.81	1569.77	34
00692	high	u	586.60	1234.87	2
00692	high	o	711.98	1316.64	9
00692	high	i	468.18	2261.93	21
00692	high	ɛ	637.48	1890.18	1
00694	high	a	769.48	1607.96	21
00694	high	e	557.53	2111.94	18
00694	high	o	583.34	1231.93	15
00694	high	i	422.68	2574.74	13
00694	high	u	494.33	1259.73	3
00696	high	i	330.92	2269.79	65
00696	high	e	465.15	1993.27	77
00696	high	o	504.90	1355.33	55
00696	high	ɛ	566.01	2100.93	5
00696	high	a	761.28	1587.53	57
00696	high	u	382.75	1455.26	20
00696	high	y	329.32	2279.74	3
00696	high	ɔ	656.34	1162.97	1
00697	high	o	621.20	1283.03	58
00697	high	i	481.80	2488.17	61
00697	high	a	812.96	1502.10	64
00697	high	e	646.43	1886.02	55
00697	high	u	554.26	1218.57	20
00697	high	ɛ	709.06	1917.54	1
00697	high	ɔ	799.81	1084.55	1
00698	high	i	389.32	2269.51	55
00698	high	u	443.21	1138.48	10
00698	high	o	474.34	1142.94	37
00698	high	e	484.91	2041.94	49
00698	high	a	701.96	1568.20	57
00698	high	ɛ	613.12	2087.50	1
00698	high	ɔ	600.82	857.47	1
00699	high	a	715.23	1575.16	73
00699	high	e	474.10	1973.04	86
00699	high	o	502.28	1248.83	47
00699	high	u	453.42	1214.22	20
00699	high	ɛ	509.04	1601.07	1
00699	high	i	388.05	2225.13	55
00699	high	ɔ	574.43	1339.36	1
00699	high	y	492.40	2249.06	2
00700	high	i	211.32	1984.12	17
00700	high	e	501.94	1704.92	14
00700	high	o	541.67	1210.99	3
00700	high	u	577.04	1652.12	4
00700	high	a	859.25	1383.31	14
00700	high	ɔ	507.63	888.15	2
00701	high	o	500.21	1316.55	107
00701	high	i	377.87	2132.78	150
00701	high	a	633.72	1421.26	182
00701	high	e	447.72	1830.45	189
00701	high	ɔ	558.41	1123.13	4
00701	high	u	503.27	1648.54	54
00701	high	ɛ	662.05	1999.12	6
00702	high	o	557.48	1280.76	67
00702	high	e	494.49	2036.91	67
00702	high	u	455.48	1291.13	21
00702	high	i	424.69	2427.18	60
00702	high	ɛ	533.89	1990.71	2
00702	high	a	724.38	1608.86	71
00703	high	a	679.51	1729.60	16
00703	high	o	483.62	1198.90	22
00703	high	e	461.21	2106.59	14
00703	high	i	353.86	2248.68	21
00703	high	ɛ	465.75	2106.75	2
00703	high	u	405.75	1595.50	8
00705	high	a	617.89	1360.55	214
00705	high	u	512.28	1520.78	50
00705	high	i	337.20	2179.17	182
00705	high	o	500.79	1346.46	121
00705	high	e	447.66	1759.60	165
00705	high	ɛ	513.30	2047.29	3
00705	high	y	310.99	2189.26	3
00705	high	ɔ	603.98	1333.38	2
00708	high	i	430.94	2229.98	67
00708	high	a	804.22	1609.76	44
00708	high	o	607.55	1204.98	59
00708	high	e	574.86	1938.26	79
00708	high	u	476.04	1140.98	22
00708	high	ɛ	718.54	1932.67	2
00711	high	i	343.53	2254.11	89
00711	high	u	427.93	1195.31	26
00711	high	e	477.10	1897.08	90
00711	high	a	684.61	1418.77	88
00711	high	o	494.44	1154.62	86
00711	high	ɛ	578.03	2052.46	2
00712	high	ɛ	679.81	2104.31	2
00712	high	o	488.18	1359.08	50
00712	high	i	372.78	2074.07	52
00712	high	e	445.42	1826.95	63
00712	high	a	571.12	1504.63	52
00712	high	u	437.41	1580.31	13
00713	high	i	369.46	2226.79	26
00713	high	a	735.04	1512.77	24
00713	high	u	449.75	1363.00	14
00713	high	o	582.65	1330.72	25
00713	high	e	477.62	1938.53	28
00713	high	y	517.64	2190.51	1
00714	high	a	715.04	1640.70	26
00714	high	i	383.85	2410.87	22
00714	high	u	472.09	1410.68	7
00714	high	o	537.02	1271.76	16
00714	high	e	475.22	2130.80	29
00715	high	i	432.08	2421.43	40
00715	high	a	788.18	1602.54	38
00715	high	o	569.03	1229.39	20
00715	high	e	632.13	2021.89	39
00715	high	u	489.19	1154.40	8
00715	high	ɔ	584.24	1091.23	2
00715	high	ɛ	664.05	2336.84	1
00718	high	e	506.38	1959.85	42
00718	high	i	431.25	2060.18	42
00718	high	o	532.11	1384.38	38
00718	high	a	720.98	1593.32	57
00718	high	u	406.35	1320.11	9
00718	high	ɛ	541.92	1942.66	1
00720	high	a	734.56	1473.83	54
00720	high	i	412.00	2170.14	41
00720	high	e	500.38	1878.78	43
00720	high	o	553.33	1154.85	31
00720	high	ɛ	607.68	1850.67	6
00720	high	u	474.97	1214.86	15
00720	high	ɔ	691.83	1021.77	1
00721	high	o	487.52	1191.94	13
00721	high	i	273.85	2396.41	12
00721	high	ɔ	642.08	1135.89	1
00721	high	a	760.04	1592.54	17
00721	high	e	404.54	1951.98	11
00721	high	u	575.42	1692.56	2
00723	high	u	453.73	1152.09	4
00723	high	e	480.14	1875.51	11
00723	high	o	509.00	1294.85	9
00723	high	i	412.55	2307.14	11
00723	high	a	682.28	1496.15	10
00724	high	i	376.68	2135.47	80
00724	high	u	458.65	1244.89	22
00724	high	o	513.46	1202.61	76
00724	high	a	664.60	1441.15	92
00724	high	e	486.86	1769.77	98
00724	high	ɛ	576.73	1820.69	3
00724	high	y	386.08	1812.56	1
00724	high	ɔ	571.95	1056.95	1
00725	high	o	545.43	1307.78	28
00725	high	a	659.13	1415.88	29
00725	high	i	366.81	2078.46	20
00725	high	e	491.15	1709.40	31
00725	high	u	515.21	1390.32	8
00725	high	ɛ	512.16	1819.85	2
00727	high	i	418.25	2186.85	53
00727	high	e	447.80	1876.10	29
00727	high	a	628.68	1416.52	30
00727	high	o	497.87	1150.81	22
00727	high	u	457.17	1280.74	8
00728	high	ɛ	654.13	2030.95	2
00728	high	o	540.29	1190.57	29
00728	high	a	768.45	1553.73	27
00728	high	i	440.51	2227.02	23
00728	high	e	573.75	1908.97	17
00728	high	u	553.48	976.86	5
00728	high	ɔ	684.63	1019.78	2
00731	high	i	312.94	2124.90	21
00731	high	o	488.83	1562.99	10
00731	high	e	387.68	1931.30	11
00731	high	a	624.87	1560.12	17
00731	high	u	469.41	2110.73	1
00733	high	i	494.27	1857.15	10
00733	high	u	406.97	1596.10	3
00733	high	o	540.40	1217.03	4
00733	high	e	412.51	1614.22	8
00733	high	a	615.29	1439.82	10
00734	high	i	449.75	2388.92	18
00734	high	e	566.12	1979.83	49
00734	high	a	788.68	1597.31	30
00734	high	o	550.36	1279.95	19
00734	high	u	570.27	1362.85	9
00736	high	i	370.11	2235.22	32
00736	high	a	815.99	1566.20	14
00736	high	u	548.32	1427.49	7
00736	high	o	569.10	1289.13	21
00736	high	e	479.63	1927.31	23
00736	high	y	312.45	2142.15	1
00736	high	ɛ	489.39	2155.54	1
00738	high	e	448.19	1987.09	13
00738	high	i	368.32	2403.79	14
00738	high	o	431.60	1416.04	14
00738	high	a	712.22	1650.21	21
00738	high	u	397.35	1376.11	6
00739	high	u	375.44	1256.83	8
00739	high	a	666.75	1480.01	31
00739	high	e	436.00	2016.97	35
00739	high	o	464.55	1459.14	26
00739	high	i	381.72	2302.28	32
00739	high	ɛ	444.12	1907.61	2
00741	high	u	542.12	1472.63	84
00741	high	a	682.54	1382.26	381
00741	high	e	508.89	1829.38	338
00741	high	i	414.98	2143.52	280
00741	high	o	562.19	1170.42	242
00741	high	ɛ	634.66	1699.48	8
00741	high	ɔ	595.73	947.31	2
00741	high	y	399.62	2215.34	5
00744	high	u	492.82	1275.31	12
00744	high	a	910.31	1678.29	29
00744	high	e	656.20	1869.67	29
00744	high	i	478.58	2133.50	24
00744	high	o	683.82	1394.14	13
00744	high	ɔ	825.20	1134.01	1
00744	high	y	622.40	1619.81	1
00746	high	u	457.41	1520.58	9
00746	high	a	566.24	1475.60	31
00746	high	y	370.94	2162.69	1
00746	high	o	459.04	1315.55	23
00746	high	ɛ	490.92	1642.45	1
00746	high	i	336.64	2129.06	33
00746	high	e	422.98	1805.40	26
00747	high	e	479.76	1837.88	41
00747	high	a	681.74	1507.10	38
00747	high	o	579.88	1498.56	21
00747	high	u	424.85	1542.56	5
00747	high	i	341.09	2129.91	32
00750	high	u	437.32	1070.24	75
00750	high	e	518.85	1699.53	214
00750	high	i	380.08	2112.87	163
00750	high	a	650.25	1357.08	258
00750	high	o	519.45	1099.51	185
00750	high	ɛ	643.11	1758.12	5
00750	high	ɔ	484.92	872.06	5
00751	high	ɛ	662.97	2049.05	4
00751	high	i	424.49	2411.97	103
00751	high	e	560.80	2054.22	105
00751	high	a	772.62	1620.23	105
00751	high	o	574.92	1244.59	86
00751	high	u	499.10	1228.64	26
00751	high	ɔ	692.59	1305.98	2
00753	high	u	518.42	1194.75	27
00753	high	e	561.27	1894.35	65
00753	high	a	825.29	1455.79	59
00753	high	i	380.61	2321.19	66
00753	high	o	608.84	1071.48	49
00753	high	ɛ	729.82	2032.35	3
00753	high	y	522.06	2150.82	2
00754	high	e	546.23	1895.54	151
00754	high	a	755.52	1374.15	243
00754	high	i	402.90	2299.36	150
00754	high	o	556.70	1181.98	201
00754	high	u	434.64	1212.94	55
00754	high	y	447.73	1980.47	4
00754	high	ɔ	725.48	1173.77	4
00754	high	ɛ	620.31	1707.62	4
00755	high	a	844.92	1459.13	24
00755	high	e	561.09	1650.82	28
00755	high	i	470.60	1845.44	10
00755	high	ɔ	608.24	989.54	1
00755	high	o	609.82	1152.84	13
00755	high	u	547.65	1278.29	5
00755	high	ɛ	534.32	1600.45	2
00757	high	i	294.78	2389.08	38
00757	high	e	477.60	1899.59	51
00757	high	a	744.66	1556.10	26
00757	high	u	382.79	1470.03	13
00757	high	o	493.87	1241.09	25
00757	high	ɔ	715.67	1088.12	2
00757	high	ɛ	553.53	1886.91	1
00757	high	y	395.46	2355.23	1
00759	high	i	350.13	2115.75	21
00759	high	u	445.44	1406.50	12
00759	high	o	536.59	1305.98	20
00759	high	e	440.86	1886.69	14
00759	high	a	671.75	1490.30	22
00759	high	ɛ	536.05	2057.63	1
00761	high	u	477.30	1247.71	3090
00761	high	a	766.54	1490.44	9697
00761	high	i	429.77	2419.19	8928
00761	high	e	552.96	1998.33	8459
00761	high	o	557.98	1287.78	8268
00761	high	ɛ	665.07	2070.52	365
00761	high	y	438.03	2397.02	137
00761	high	ɔ	666.28	1214.81	162
00761	high	ø	607.57	1122.04	1
00766	high	i	347.87	1953.73	50
00766	high	e	394.19	1779.54	32
00766	high	o	497.71	1460.07	32
00766	high	a	666.26	1653.99	49
00766	high	ɛ	404.62	1864.47	1
00766	high	u	375.68	1382.69	9
00766	high	y	260.78	1902.63	1
00766	high	ɔ	517.61	1568.73	1
00769	high	i	444.65	2157.46	15
00769	high	a	628.57	1435.71	18
00769	high	o	510.16	1289.12	14
00769	high	ɛ	527.20	1903.12	1
00769	high	e	484.60	1773.39	11
00769	high	u	489.86	1202.38	5
00770	high	i	355.43	2127.57	288
00770	high	e	439.51	1846.04	320
00770	high	ɔ	571.93	1240.98	4
00770	high	o	508.66	1323.02	256
00770	high	a	657.82	1524.04	325
00770	high	u	468.49	1406.43	91
00770	high	ɛ	423.96	2035.19	13
00770	high	y	286.30	2252.09	2
00771	high	u	410.97	1587.86	11
00771	high	o	489.10	1478.58	18
00771	high	a	604.73	1725.67	32
00771	high	i	361.52	2073.54	33
00771	high	e	445.55	2003.54	37
00771	high	ɛ	590.72	1885.15	1
00777	high	u	543.40	1452.55	13
00777	high	i	464.67	1995.01	26
00777	high	o	606.80	1559.80	23
00777	high	a	739.52	1670.42	53
00777	high	e	579.36	1788.48	40
00777	high	ɛ	639.03	1675.37	1
00778	high	a	692.74	1516.16	21
00778	high	e	472.00	2044.17	19
00778	high	i	379.61	2302.16	17
00778	high	o	499.84	1105.88	12
00778	high	ɛ	718.23	2058.78	2
00778	high	u	289.13	1541.66	2
00779	high	u	500.85	1252.13	15
00779	high	e	539.71	1947.36	35
00779	high	o	551.34	1380.95	23
00779	high	i	426.74	2076.42	28
00779	high	a	849.56	1517.90	26
00780	high	u	515.15	1278.50	21
00780	high	i	442.33	2397.97	60
00780	high	o	572.27	1456.42	58
00780	high	e	574.45	1876.01	65
00780	high	a	719.59	1504.24	68
00780	high	ɛ	771.04	1981.65	3
00780	high	ɔ	714.83	1322.87	2
00781	high	i	346.23	2124.64	35
00781	high	o	478.24	1186.11	23
00781	high	e	442.65	1801.13	18
00781	high	a	593.36	1421.72	36
00781	high	u	484.46	1411.44	3
00781	high	ɔ	598.30	1131.20	2
00782	high	o	496.58	1390.75	18
00782	high	u	427.00	1304.69	3
00782	high	e	525.49	1912.55	16
