spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
02068	high	e	610.10	1762.57	12
02068	high	i	375.95	2169.39	7
02068	high	ɔ	640.40	1391.78	9
02068	high	ɛ	649.46	1879.60	5
02068	high	ɤ	473.22	1444.20	2
02069	high	ɤ	541.03	1387.53	2
02069	high	a	604.50	1603.10	20
02069	high	ɔ	577.87	1319.22	5
02069	high	i	419.30	2576.33	2
02069	high	o	526.68	1196.49	7
02069	high	ɯ	373.54	1530.69	1
02069	high	e	394.46	1368.40	1
02069	high	u	409.25	723.51	1
02070	high	ɔ	728.03	1311.41	5
02070	high	a	729.04	1716.65	25
02070	high	i	468.73	2632.36	7
02070	high	u	596.13	997.07	1
02070	high	o	572.13	1527.34	3
02071	high	o	460.05	1151.78	4
02071	high	u	446.08	986.48	3
02071	high	a	760.27	1594.64	30
02071	high	ɔ	698.34	1209.85	4
02071	high	e	918.60	1466.55	2
02071	high	i	370.68	3304.44	1
02071	high	ɯ	464.86	1555.64	2
02072	high	a	787.82	1721.43	21
02072	high	i	476.33	2544.16	8
02072	high	ɤ	685.95	1760.91	2
02072	high	e	718.35	1856.46	5
02072	high	u	489.59	1158.98	2
02072	high	o	710.34	1266.06	2
02072	high	ɯ	431.13	1818.15	1
02072	high	ɛ	867.97	1789.77	1
02073	high	u	338.22	873.52	1
02073	high	a	566.31	1673.51	13
02073	high	i	354.54	2268.70	3
02073	high	ɔ	560.45	969.07	3
02073	high	ɤ	532.74	1936.64	1
02074	high	ɛ	684.53	1095.17	1
02074	high	u	427.21	1125.42	1
02074	high	a	611.32	1191.89	25
02074	high	i	321.29	1457.76	1
02074	high	e	465.36	1992.32	2
02074	high	ɯ	327.61	1349.21	1
02074	high	ɔ	512.59	989.27	1
02075	high	ɤ	616.66	1674.41	1
02075	high	a	613.17	1624.26	5
02075	high	e	424.74	1918.47	1
02076	high	a	934.41	1458.36	24
02076	high	ɛ	530.88	1432.49	1
02076	high	e	684.17	2258.04	2
02076	high	i	455.03	3017.95	3
02076	high	o	444.04	1020.65	4
02076	high	ɔ	902.48	1101.62	1
02076	high	ɤ	575.03	1420.92	1
02076	high	u	454.91	887.91	1
02078	high	a	684.88	1529.19	108
02078	high	o	497.03	1183.54	14
02078	high	u	426.06	1140.20	6
02078	high	ɯ	354.68	1737.89	6
02078	high	ɛ	591.02	1976.51	3
02078	high	ɔ	569.23	1406.47	10
02078	high	i	323.79	2231.98	16
02078	high	e	618.17	1715.38	11
02079	high	ɛ	751.67	1901.34	10
02079	high	a	713.68	1553.28	150
02079	high	u	491.38	1212.69	12
02079	high	e	711.68	1533.37	12
02079	high	ɯ	492.83	1634.66	8
02079	high	ɔ	693.08	1249.87	18
02079	high	o	617.49	1192.74	20
02079	high	i	504.57	2575.67	21
02079	high	ɤ	613.13	1667.33	7
02080	high	a	669.75	1759.82	23
02080	high	ɔ	750.85	986.22	3
02080	high	u	455.26	775.18	2
02080	high	ɯ	538.62	1800.89	2
02080	high	e	547.93	1883.62	6
02080	high	o	360.48	1928.56	1
02080	high	i	466.58	2872.10	5
02081	high	a	784.58	1510.66	24
02081	high	i	477.59	2464.31	8
02081	high	u	494.80	1027.51	3
02081	high	ɔ	737.23	1124.95	4
02081	high	o	514.20	1075.26	4
02081	high	ɤ	646.32	1298.85	1
02081	high	e	818.21	1169.19	3
02082	high	a	711.31	1704.53	83
02082	high	e	691.94	1741.45	14
02082	high	ɤ	499.16	1912.72	2
02082	high	i	424.67	2900.62	15
02082	high	ɛ	754.79	2157.97	6
02082	high	ɔ	701.13	1387.38	8
02082	high	o	454.80	1262.66	3
02082	high	ɯ	470.31	1952.97	7
02082	high	u	443.92	964.64	12
02083	high	a	790.29	1712.86	77
02083	high	i	439.36	2905.54	8
02083	high	u	439.98	866.04	9
02083	high	ɔ	636.66	1257.65	15
02083	high	o	526.35	1347.87	12
02083	high	e	688.69	2061.40	9
02083	high	ɯ	414.81	1950.58	6
02083	high	ɤ	540.37	1639.94	3
02083	high	ɛ	768.52	2499.07	3
02084	high	a	632.48	1533.17	107
02084	high	ɤ	470.51	1723.99	5
02084	high	i	347.94	2404.17	26
02084	high	e	582.43	1756.03	24
02084	high	ɛ	678.73	1753.52	7
02084	high	o	394.25	1045.27	6
02084	high	ɔ	607.52	1251.66	14
02084	high	u	389.52	899.70	9
02084	high	ɯ	392.17	1897.84	4
02085	high	a	631.15	1645.97	36
02085	high	i	342.87	2480.03	10
02085	high	e	697.40	1616.79	6
02085	high	ɔ	662.88	1095.38	5
02085	high	ɤ	474.69	1586.30	1
02085	high	ɛ	562.32	2130.47	1
02085	high	u	385.49	997.81	7
02085	high	o	505.55	1203.57	6
02087	high	ɔ	616.51	1460.91	13
02087	high	e	652.28	2243.72	4
02087	high	a	794.47	1655.94	63
02087	high	u	458.50	1285.60	7
02087	high	ɯ	449.08	1789.00	5
02087	high	ɛ	775.97	1877.12	3
02087	high	i	456.43	2518.28	6
02087	high	o	628.23	1242.07	4
02087	high	ɤ	580.81	1721.33	1
02088	high	a	652.25	1590.83	29
02088	high	ɯ	445.34	1698.30	1
02088	high	i	359.20	2038.59	7
02088	high	o	409.65	1516.29	2
02088	high	e	646.73	1521.60	3
02088	high	ɔ	709.68	1095.08	4
02088	high	ɤ	476.42	1737.24	1
02089	high	o	612.77	1393.89	3
02089	high	a	765.32	1417.59	10
02089	high	e	743.00	2038.51	2
02089	high	ɛ	719.70	1978.52	4
02089	high	ɯ	418.56	2037.21	2
02089	high	ɔ	635.05	1370.54	3
02089	high	i	382.82	2768.24	2
02089	high	ɤ	637.18	1600.35	1
02089	high	u	406.68	650.21	1
02090	high	a	551.08	1771.69	8
02090	high	i	219.14	2574.00	1
02090	high	u	476.44	1120.28	1
02090	high	o	220.69	1143.07	1
02091	high	a	717.61	1403.37	19
02091	high	o	561.89	1291.94	6
02091	high	e	681.90	1715.85	4
02091	high	ɛ	763.19	2307.59	3
02091	high	i	426.43	2965.20	4
02091	high	ɯ	440.62	1792.64	2
02091	high	ɔ	540.18	1465.82	3
02091	high	ɤ	529.46	1705.95	2
02091	high	u	405.68	1042.62	4
02092	high	e	764.64	1652.96	20
02092	high	a	780.97	1585.30	160
02092	high	i	422.64	2459.08	33
02092	high	o	550.77	1292.40	15
02092	high	ɯ	503.99	1558.13	5
02092	high	ɔ	821.81	1286.08	14
02092	high	u	490.53	1044.56	19
02092	high	ɛ	808.45	1975.54	6
02092	high	ɤ	592.40	1636.89	1
02094	high	e	602.28	2053.45	7
02094	high	a	754.68	1728.22	35
02094	high	ɛ	717.29	2207.63	1
02094	high	i	399.71	2501.21	5
02094	high	ɯ	404.92	2154.93	3
02094	high	u	398.96	904.47	3
02094	high	o	425.39	1455.13	6
02094	high	ɤ	545.02	1599.28	1
02094	high	ɔ	408.47	1679.28	2
02096	high	i	401.11	2987.06	4
02096	high	a	672.90	1314.83	12
02096	high	o	308.36	1182.66	1
02096	high	ɯ	399.65	1882.47	1
02096	high	ɛ	775.45	1675.93	2
02096	high	e	885.96	1299.68	1
02096	high	u	436.09	733.55	2
02096	high	ɔ	513.02	1560.19	1
02098	high	o	415.76	1378.39	3
02098	high	a	688.64	1622.64	41
02098	high	e	673.88	1568.08	7
02098	high	ɔ	583.93	1261.54	6
02098	high	u	465.32	1111.49	5
02098	high	i	413.53	2631.27	3
02098	high	ɤ	594.67	1722.13	1
02098	high	ɯ	485.32	1868.43	1
02098	high	ɛ	713.71	1997.87	1
02100	high	a	624.30	1577.05	31
02100	high	i	387.29	2374.19	6
02100	high	u	430.92	1084.72	2
02100	high	e	667.94	1465.64	3
02100	high	ɤ	585.95	1651.07	1
02100	high	ɯ	443.87	1676.24	3
02100	high	ɛ	691.58	1905.60	1
02101	high	u	445.25	1108.42	5
02101	high	a	622.91	1559.70	68
02101	high	i	307.55	2320.91	9
02101	high	ɯ	389.54	1924.76	3
02101	high	ɛ	627.88	1904.50	1
02101	high	e	465.48	2162.00	2
02101	high	ɔ	759.59	1306.54	5
02101	high	o	581.15	1802.96	2
02102	high	ɤ	544.16	1755.42	2
02102	high	a	747.34	1628.13	56
02102	high	u	497.04	1054.05	4
02102	high	ɯ	589.64	1805.79	2
02102	high	ɔ	793.60	1338.71	11
02102	high	o	572.84	1507.89	3
02102	high	i	500.63	2455.73	15
02102	high	e	775.95	1614.43	7
02102	high	ɛ	735.03	1993.37	2
02103	high	a	741.91	1664.36	406
02103	high	i	408.14	2648.62	75
02103	high	ɔ	716.15	1265.20	56
02103	high	o	526.94	1241.12	43
02103	high	ɯ	473.54	1705.55	28
02103	high	e	634.53	1900.34	42
02103	high	ɛ	780.97	2156.66	15
02103	high	u	451.32	1033.87	44
02103	high	ɤ	555.69	1782.86	6
02104	high	a	853.17	1708.91	34
02104	high	o	543.81	1615.57	3
02104	high	i	381.90	2827.84	12
02104	high	e	544.81	2248.43	6
02104	high	ɔ	722.70	1078.65	3
02104	high	ɛ	763.63	2560.33	1
02104	high	u	436.10	919.57	2
02105	high	a	816.96	1577.63	24
02105	high	o	324.51	991.94	1
02105	high	u	373.03	996.83	3
02105	high	ɛ	796.93	2155.08	1
02105	high	ɯ	481.57	1833.57	1
02105	high	ɔ	386.20	1393.10	2
02105	high	i	477.54	2708.78	2
02105	high	e	724.22	2090.32	2
02108	high	ɛ	756.37	1523.12	2
02108	high	a	806.25	1668.45	2
02108	high	u	611.32	1561.89	1
02108	high	ɯ	487.51	1801.69	2
02108	high	e	690.64	1638.31	1
02109	high	a	750.58	1608.76	88
02109	high	ɔ	732.76	1347.45	14
02109	high	i	412.46	2534.62	18
02109	high	e	732.75	1863.63	17
02109	high	u	420.18	1008.42	14
02109	high	ɛ	855.44	1846.03	5
02109	high	ɤ	665.03	1856.85	5
02109	high	ɯ	480.14	1847.08	10
02109	high	o	540.83	1302.70	10
02110	high	a	605.10	1585.13	54
02110	high	i	413.69	2199.81	6
02110	high	o	474.85	1373.81	7
02110	high	e	560.22	1598.76	10
02110	high	ɛ	651.96	1517.39	3
02110	high	ɯ	399.71	1940.01	2
02110	high	ɔ	337.24	2027.65	1
02110	high	u	391.09	1222.20	4
02111	high	a	658.40	1645.89	8
02111	high	ɔ	603.79	1622.12	4
02111	high	e	434.73	1646.89	2
02111	high	i	385.78	1964.42	1
02111	high	u	460.37	1327.77	1
02112	high	a	695.78	1763.56	20
02112	high	u	567.22	1713.38	3
02112	high	ɔ	792.07	1955.57	2
02112	high	ɯ	467.19	1722.44	1
02112	high	i	500.26	1987.40	2
02112	high	e	916.54	1570.74	1
02113	high	i	325.67	2487.08	10
02113	high	u	447.31	1283.54	1
02113	high	a	621.45	1698.24	37
02113	high	ɯ	335.38	1914.67	1
02113	high	e	704.97	1779.74	3
02113	high	ɛ	686.37	2193.24	2
02113	high	ɔ	697.95	1244.51	1
02113	high	o	540.56	1333.76	4
02114	high	a	797.47	1662.89	110
02114	high	ɔ	684.76	1174.16	6
02114	high	o	621.23	1443.92	4
02114	high	e	768.30	1990.69	15
02114	high	i	443.45	2601.07	30
02114	high	u	482.81	1123.42	13
02114	high	ɛ	865.96	2008.11	12
02114	high	ɤ	675.34	1641.91	2
02114	high	ɯ	476.66	1950.40	6
02115	high	e	630.29	2054.00	3
02115	high	a	593.98	1545.36	24
02115	high	ɤ	496.43	1593.10	1
02115	high	i	397.97	2293.17	4
02115	high	o	651.92	1445.08	2
02115	high	ɯ	408.16	1530.40	1
02115	high	ɔ	347.40	2010.95	1
02116	high	u	431.78	1014.87	9
02116	high	a	690.77	1508.32	62
02116	high	i	391.21	2375.34	10
02116	high	o	502.35	1305.81	7
02116	high	e	677.20	1471.07	4
02116	high	ɛ	634.06	1688.13	3
02116	high	ɔ	769.33	1204.73	3
02116	high	ɯ	522.00	1708.98	2
02117	high	a	764.33	1696.42	3
02117	high	o	627.68	1687.47	1
02118	high	o	468.33	1037.97	2
02118	high	i	371.13	2220.48	11
02118	high	ɤ	540.18	1367.43	1
02118	high	a	735.93	1415.62	25
02118	high	ɛ	659.02	1805.90	2
02118	high	u	413.57	944.71	2
02118	high	ɯ	481.01	1693.47	2
02118	high	ɔ	662.95	973.02	1
02119	high	o	567.43	1279.49	73
02119	high	a	736.15	1593.15	796
02119	high	e	643.22	1927.88	83
02119	high	i	389.54	2600.92	130
02119	high	ɔ	751.51	1295.07	117
02119	high	u	451.70	1076.82	79
02119	high	ɯ	448.31	1903.07	42
02119	high	ɛ	799.83	1916.97	44
02119	high	ɤ	584.10	1705.25	17
02121	high	a	644.16	1389.41	644
02121	high	u	413.38	884.11	79
02121	high	e	579.03	1614.96	71
02121	high	i	408.31	2049.33	126
02121	high	ɔ	574.95	1077.21	110
02121	high	o	501.25	1121.47	68
02121	high	ɯ	439.50	1624.10	51
02121	high	ɤ	536.46	1435.54	15
02121	high	ɛ	673.90	1610.66	38
02122	high	a	713.01	1701.82	169
02122	high	i	427.82	2812.93	32
02122	high	ɯ	442.81	1980.40	15
02122	high	ɔ	718.25	1239.12	26
02122	high	e	719.00	1898.50	27
02122	high	ɤ	602.59	1701.88	5
02122	high	ɛ	784.04	1926.19	18
02122	high	u	481.30	1149.60	17
02122	high	o	589.86	1360.74	11
02123	high	a	670.99	1477.26	35
02123	high	ɔ	676.42	1186.56	9
02123	high	u	403.16	1130.10	4
02123	high	ɛ	731.38	1560.62	3
02123	high	i	354.55	1994.56	3
02123	high	e	725.89	1437.94	4
02123	high	o	583.83	1217.29	5
02123	high	ɤ	529.74	1538.55	1
02124	high	ɔ	717.27	1453.67	4
02124	high	e	579.10	2022.13	8
02124	high	a	720.67	1660.31	21
02124	high	o	648.70	1573.00	3
02124	high	ɯ	412.26	1820.75	1
02124	high	u	502.08	952.53	3
02124	high	i	356.51	2541.08	1
02125	high	a	613.96	1565.73	35
02125	high	o	418.62	1588.90	2
02125	high	u	435.76	1217.18	7
02125	high	ɔ	698.79	1159.95	6
02125	high	e	600.20	2060.84	7
02125	high	ɤ	525.73	1678.69	1
02125	high	i	439.51	2212.20	1
02125	high	ɯ	493.90	1267.36	2
02125	high	ɛ	737.29	2060.05	1
02126	high	e	526.89	2040.41	16
02126	high	a	649.55	1639.25	108
02126	high	o	404.24	1305.32	16
02126	high	u	416.76	979.75	12
02126	high	ɯ	439.58	1874.45	8
02126	high	ɔ	627.64	1324.76	16
02126	high	i	407.32	2781.49	23
02126	high	ɤ	520.09	1764.21	3
02126	high	ɛ	719.30	1609.59	2
02127	high	ɔ	750.72	1178.04	21
02127	high	a	762.23	1280.89	126
02127	high	u	444.33	929.88	18
02127	high	ɛ	835.62	1357.45	4
02127	high	o	556.58	1146.04	17
02127	high	e	725.13	1413.34	18
02127	high	i	451.94	2716.25	8
02127	high	ɯ	434.84	1627.05	7
02127	high	ɤ	649.55	1382.40	3
02129	high	o	695.42	1364.06	4
02129	high	a	731.74	1647.78	27
02129	high	ɤ	636.62	1866.78	1
02129	high	e	617.90	2274.35	2
02129	high	ɔ	832.64	1412.91	5
02129	high	ɛ	719.75	2041.04	1
02129	high	i	415.18	2922.47	2
02129	high	u	558.61	1497.85	2
02129	high	ɯ	619.97	2420.86	1
02130	high	a	598.12	1595.00	94
02130	high	ɔ	645.91	1219.95	9
02130	high	ɛ	791.79	2152.95	8
02130	high	u	474.75	1269.17	13
02130	high	i	403.78	2688.81	20
02130	high	e	628.89	1928.15	21
02130	high	o	458.85	1447.71	10
02130	high	ɯ	514.21	1750.11	6
02130	high	ɤ	551.84	1697.82	4
02131	high	a	703.35	1701.24	64
02131	high	e	693.89	1659.06	10
02131	high	i	429.34	2723.97	9
02131	high	ɛ	675.71	2003.04	7
02131	high	o	513.46	1573.36	4
02131	high	ɯ	493.95	1941.81	2
02131	high	ɔ	640.73	1064.48	4
02131	high	u	462.52	1023.74	1
02132	high	a	701.06	1483.20	28
02132	high	ɛ	679.76	1816.23	3
02132	high	ɯ	445.56	2099.22	2
02132	high	ɔ	788.40	1139.78	3
02132	high	u	439.26	927.65	3
02132	high	e	498.36	1983.75	1
02132	high	i	375.34	1945.69	3
02132	high	o	555.04	1162.03	2
02134	high	a	820.48	1551.40	1
02135	high	ɯ	530.21	2077.49	1
02135	high	a	654.41	1563.83	17
02135	high	e	726.59	1901.33	2
02135	high	ɔ	702.43	1127.69	4
02135	high	o	414.11	1391.94	3
02135	high	ɛ	718.28	2170.16	1
02135	high	i	433.32	2631.36	4
02138	high	u	434.48	1159.65	2
02138	high	a	551.69	1702.67	6
02138	high	i	336.28	2342.81	2
02138	high	ɯ	320.17	1307.51	1
02138	high	ɔ	663.51	1132.10	2
02138	high	e	501.70	2040.66	1
02140	high	a	670.82	1519.30	41
02140	high	e	630.03	1818.90	8
02140	high	o	389.40	1198.12	5
02140	high	ɤ	486.72	1561.04	2
02140	high	ɯ	368.01	1698.79	6
02140	high	i	338.64	2471.68	7
02140	high	ɛ	663.27	2110.58	4
02140	high	u	366.37	1147.98	4
02140	high	ɔ	503.58	1507.97	6
02141	high	e	651.00	1935.32	19
02141	high	a	701.62	1691.09	209
02141	high	i	402.23	2411.50	33
02141	high	u	456.05	1249.38	28
02141	high	ɯ	448.48	1747.01	14
02141	high	ɔ	640.04	1421.42	31
02141	high	o	509.13	1413.80	25
02141	high	ɛ	792.48	1870.86	7
02142	high	ɔ	517.98	984.69	6
02142	high	a	664.18	1511.30	32
02142	high	ɯ	323.97	1272.10	1
02142	high	ɛ	626.54	1801.92	3
02142	high	i	378.64	2647.23	4
02142	high	u	356.11	874.65	4
02142	high	e	817.65	1380.61	3
02142	high	ɤ	452.92	1588.24	6
02142	high	o	336.95	717.85	2
02143	high	e	604.13	1540.76	2
02143	high	a	620.42	1434.71	15
02143	high	ɯ	365.41	1932.41	1
02143	high	i	398.66	2091.30	2
02144	high	i	380.04	2332.28	3
02144	high	u	384.35	919.01	6
02144	high	a	581.11	1456.29	35
02144	high	ɤ	471.88	1429.77	1
02144	high	o	413.08	929.74	1
02144	high	ɛ	636.49	1857.56	2
02144	high	ɔ	663.89	1126.04	6
02144	high	ɯ	468.74	1249.29	2
02145	high	o	498.38	1054.92	2
02145	high	a	693.24	1626.01	21
02145	high	e	602.93	1717.97	3
02145	high	ɤ	441.81	1615.06	1
02145	high	ɔ	472.40	1188.65	1
02145	high	i	456.41	2714.05	1
02145	high	ɯ	393.25	1290.17	1
02146	high	u	421.25	1106.56	4
02146	high	a	634.69	1644.75	23
02146	high	ɯ	638.80	1661.69	1
02146	high	ɔ	686.36	1357.53	4
02146	high	ɛ	637.13	1955.11	1
02146	high	e	407.05	2409.43	2
02146	high	i	395.54	2116.11	2
02146	high	o	428.64	1118.60	1
02150	high	u	371.66	1052.00	8
02150	high	a	765.01	1739.09	85
02150	high	ɤ	459.71	1510.17	3
02150	high	i	318.35	2905.65	19
02150	high	ɔ	771.48	1198.32	14
02150	high	ɛ	818.19	2134.19	7
02150	high	o	534.93	1314.02	16
02150	high	e	658.94	1673.70	5
02150	high	ɯ	546.65	1701.42	1
02151	high	u	491.19	1022.63	30
02151	high	a	754.42	1626.14	435
02151	high	ɔ	749.16	1294.88	47
02151	high	ɤ	650.12	1677.88	11
02151	high	e	676.73	1821.22	57
02151	high	o	621.18	1296.13	45
02151	high	i	437.88	2820.26	64
02151	high	ɛ	776.14	2129.07	11
02151	high	ɯ	513.82	1765.86	18
02153	high	a	640.61	1402.39	20
02153	high	i	356.57	1983.40	2
02153	high	e	567.63	1558.58	3
02153	high	ɛ	647.82	1465.37	2
02153	high	ɔ	533.22	1285.84	3
02153	high	ɯ	565.46	1355.07	1
02153	high	ɤ	522.77	1570.43	1
02154	high	o	571.13	1324.93	6
02154	high	ɔ	661.42	1149.13	6
02154	high	ɤ	592.75	1429.25	1
02154	high	i	479.77	2291.27	11
02154	high	e	582.40	1867.50	6
02154	high	a	756.07	1539.29	34
02154	high	ɛ	618.99	1497.53	2
02154	high	ɯ	457.77	1711.67	2
02154	high	u	536.53	1207.94	1
02156	high	a	681.60	1452.99	165
02156	high	ɯ	462.82	1545.83	7
02156	high	o	514.25	1186.69	24
02156	high	e	572.03	1821.14	16
02156	high	u	421.38	1035.10	19
02156	high	i	425.62	2063.80	26
02156	high	ɔ	664.73	1390.16	15
02156	high	ɛ	665.14	1801.23	8
02156	high	ɤ	547.48	1573.65	3
02157	high	u	431.74	1083.14	8
02157	high	a	634.99	1640.84	42
02157	high	ɔ	579.96	1339.52	5
02157	high	ɯ	473.54	1738.02	2
02157	high	o	615.92	1552.79	4
02157	high	i	400.15	2570.87	7
02157	high	ɤ	572.75	1762.60	1
02157	high	e	461.54	2225.88	1
02157	high	ɛ	539.26	1974.87	1
02158	high	ɔ	727.06	1339.65	6
02158	high	a	697.34	1513.29	59
02158	high	o	536.90	1099.13	6
02158	high	e	643.68	1732.42	6
02158	high	ɤ	528.49	1604.17	2
02158	high	u	464.14	869.54	7
02158	high	i	397.89	2468.89	10
02158	high	ɛ	781.63	1519.27	2
02158	high	ɯ	409.52	1704.58	1
02159	high	a	671.02	1628.72	39
02159	high	i	368.44	2208.55	10
02159	high	ɤ	575.79	1478.87	1
02159	high	u	339.79	1215.51	4
02159	high	e	543.38	2112.49	2
02159	high	ɛ	727.37	2056.42	2
02159	high	o	569.83	1649.99	2
02159	high	ɔ	828.57	1180.67	1
02159	high	ɯ	383.66	1460.12	1
02162	high	o	478.59	1158.66	10
02162	high	i	341.96	2780.17	5
02162	high	a	807.68	1577.48	37
02162	high	u	398.76	880.74	5
02162	high	ɔ	789.43	1389.58	4
02162	high	e	684.26	1335.38	3
02162	high	ɯ	432.93	1375.28	1
02162	high	ɛ	762.45	2244.58	1
02163	high	ɔ	748.91	1159.45	13
02163	high	ɛ	738.80	1862.22	10
02163	high	a	619.64	1455.82	124
02163	high	i	433.74	2666.85	11
02163	high	ɯ	437.42	1877.22	6
02163	high	e	598.21	1638.39	16
02163	high	o	483.83	1209.17	13
02163	high	u	430.13	902.87	9
02163	high	ɤ	606.77	1914.52	2
02164	high	a	676.38	1519.49	25
02164	high	i	393.58	2726.82	4
02164	high	o	584.26	1007.13	2
02164	high	ɔ	732.56	1295.55	4
02164	high	ɛ	807.45	2125.26	2
02164	high	u	402.38	852.67	2
02164	high	ɯ	549.70	1411.62	1
02164	high	e	486.42	2124.66	2
02165	high	a	573.66	1614.81	29
02165	high	u	410.82	960.19	3
02165	high	e	607.48	1771.26	3
02165	high	ɤ	514.25	1693.47	1
02165	high	i	351.82	2408.60	2
02165	high	ɛ	700.91	1749.65	2
02165	high	o	494.75	1402.00	4
02165	high	ɔ	402.03	1251.21	1
02166	high	a	640.95	1488.43	25
02166	high	e	589.87	1314.38	3
02166	high	ɯ	443.00	1805.00	1
02166	high	ɔ	514.07	1485.58	3
02166	high	u	446.06	1014.38	2
02166	high	i	476.50	2458.51	5
02166	high	ɛ	673.53	1346.85	1
02167	high	a	603.57	1573.38	39
02167	high	e	493.20	1886.07	8
02167	high	ɔ	522.34	1319.57	7
02167	high	o	544.30	1225.15	5
02167	high	ɯ	477.17	1607.41	5
02167	high	ɛ	608.43	1860.41	4
02167	high	i	418.51	2047.12	9
02167	high	u	498.87	1372.32	3
02167	high	ɤ	542.63	1399.88	3
02169	high	ɔ	556.60	1364.08	5
02169	high	a	586.24	1648.94	50
02169	high	e	572.87	1846.60	8
02169	high	o	492.07	953.15	2
02169	high	ɯ	385.37	1916.64	5
02169	high	ɛ	613.32	1862.45	2
02169	high	i	332.01	2301.39	10
02169	high	ɤ	419.29	1886.54	1
02169	high	u	406.08	1388.39	3
02170	high	e	571.39	1881.49	21
02170	high	a	670.15	1595.78	136
02170	high	o	541.88	1270.30	9
02170	high	u	417.64	835.81	12
02170	high	ɯ	415.99	1889.35	7
02170	high	ɔ	654.01	1136.40	13
02170	high	i	383.39	2714.14	20
02170	high	ɤ	509.02	1635.71	2
02170	high	ɛ	590.66	2094.54	5
02171	high	e	625.62	1774.37	8
02171	high	ɤ	506.57	1518.10	3
02171	high	ɔ	663.68	1172.59	8
02171	high	a	670.92	1627.74	43
02171	high	u	380.47	1162.75	4
02171	high	ɯ	431.08	1735.35	8
02171	high	i	341.08	2063.11	5
02171	high	o	409.43	1698.03	2
02171	high	ɛ	739.71	1787.89	3
02172	high	ɛ	627.48	1935.86	1
02172	high	a	672.04	1633.22	23
02172	high	ɔ	617.39	925.77	4
02172	high	e	516.13	2085.94	2
02172	high	i	279.44	2173.06	1
02173	high	i	400.40	2543.13	3
02173	high	a	807.51	1706.50	39
02173	high	ɔ	805.83	1217.73	3
02173	high	o	622.50	1295.70	8
02173	high	e	759.52	1865.72	5
02173	high	ɛ	950.51	2153.70	1
02173	high	u	483.37	1080.54	4
02173	high	ɯ	555.59	2487.62	1
02175	high	a	538.67	1709.30	5
02175	high	o	567.66	1836.08	1
02175	high	i	439.69	2761.57	1
02178	high	ɤ	486.86	1369.68	1
02178	high	u	401.99	887.44	1
02178	high	o	495.16	1164.02	1
02178	high	a	632.83	1531.90	23
02178	high	ɔ	587.00	1123.65	4
02178	high	e	431.47	1591.48	5
02178	high	i	400.20	2196.24	7
02179	high	a	626.79	1825.24	8
02179	high	e	623.05	2512.00	1
02179	high	i	444.51	2831.33	3
02179	high	u	403.06	1277.21	2
02179	high	ɯ	633.40	1873.66	1
02179	high	o	597.68	1064.43	1
02180	high	e	584.02	1685.21	12
02180	high	a	578.64	1574.44	106
02180	high	ɯ	314.94	1748.24	13
02180	high	ɔ	526.44	1247.29	13
02180	high	i	273.88	2404.94	15
02180	high	ɛ	553.40	1809.23	4
02180	high	o	419.37	1303.56	11
02180	high	ɤ	386.03	1667.22	2
02180	high	u	367.63	1289.97	8
02181	high	a	670.19	1605.01	476
02181	high	e	594.27	1774.35	53
02181	high	i	348.32	2372.71	81
02181	high	ɔ	629.71	1342.38	53
02181	high	u	384.02	1172.11	50
02181	high	ɛ	645.61	1833.57	20
02181	high	ɯ	436.68	1702.09	26
02181	high	o	463.77	1346.88	43
02181	high	ɤ	527.09	1543.57	9
02182	high	i	433.85	2894.87	14
02182	high	a	705.47	1507.26	60
02182	high	ɯ	437.19	1748.57	5
02182	high	ɔ	674.21	1340.68	18
02182	high	o	575.48	1288.85	5
02182	high	u	390.29	1000.59	7
02182	high	e	691.13	1640.15	5
02182	high	ɛ	910.34	1626.71	2
02183	high	a	707.32	1707.22	199
02183	high	i	505.21	2772.52	34
02183	high	e	657.95	1846.26	26
02183	high	ɔ	672.83	1299.78	30
02183	high	ɛ	744.12	2039.54	14
02183	high	u	535.83	1058.65	10
02183	high	o	572.78	1539.47	17
02183	high	ɯ	551.84	1789.40	8
02183	high	ɤ	570.67	1776.52	6
02185	high	a	690.50	1729.52	1937
02185	high	ɤ	514.89	1708.24	46
02185	high	ɔ	673.98	1356.97	269
02185	high	i	373.93	2758.61	399
02185	high	o	471.51	1384.76	260
02185	high	ɛ	752.56	2024.18	125
02185	high	e	587.20	2048.61	279
02185	high	ɯ	408.67	1912.99	102
02185	high	u	404.00	1084.27	175
02186	high	i	437.91	2743.51	6
02186	high	e	777.09	1560.06	8
02186	high	a	727.19	1589.49	48
02186	high	ɯ	486.61	1949.52	2
02186	high	ɔ	611.14	1431.40	9
02186	high	o	447.82	1434.83	5
02186	high	u	458.93	956.17	3
02186	high	ɛ	838.21	2247.20	3
02186	high	ɤ	519.62	1599.30	1
02187	high	a	623.70	1644.23	18
02187	high	ɤ	503.46	1778.67	1
02187	high	i	391.62	2422.05	6
02187	high	e	635.02	1785.24	4
02187	high	o	401.54	1034.26	2
02187	high	ɔ	545.16	990.07	3
02187	high	u	383.05	903.45	4
02187	high	ɛ	581.57	1946.16	2
02187	high	ɯ	352.70	1469.73	1
02189	high	a	738.74	1672.47	30
02189	high	o	475.01	885.22	3
02189	high	e	480.95	2548.74	1
02189	high	u	462.86	975.67	4
