spkr	setting	vowel	mean_f1	mean_f2	V_count_spkr
01639	low	i	381.08	1972.11	4
01639	low	ɐ	558.48	1410.65	5
01639	low	a	666.46	1170.69	1
00005	high	o	455.45	1097.16	3
00005	high	i	213.14	2367.84	1
00005	high	ɛ	513.23	1746.16	1
00007	high	ɛ	425.94	2065.96	43
00007	high	ɐ	612.53	1463.35	43
00007	high	e	566.28	1992.49	5
00007	high	u	465.57	1274.24	15
00007	high	o	496.45	1250.36	45
00007	high	i	370.42	2221.42	14
00007	high	a	628.09	1546.20	3
00007	high	ɐ̃	563.80	1493.12	2
00007	high	ɛ̃	468.37	2044.73	1
00009	high	ɛ	596.32	1896.72	150
00009	high	ɐ̃	541.48	1392.50	16
00009	high	ɐ	563.70	1546.13	152
00009	high	u	476.04	1385.95	35
00009	high	o	538.05	1430.61	104
00009	high	i	396.23	2233.94	65
00009	high	ɛ̃	372.24	2029.99	6
00009	high	ɔ	613.81	1236.17	1
00009	high	e	443.33	1975.66	18
00009	high	a	738.24	1448.56	11
00012	high	ɐ	551.82	1513.66	22
00012	high	e	457.64	2018.24	2
00012	high	ɛ	504.48	2058.36	23
00012	high	i	487.39	2180.01	14
00012	high	o	471.48	1402.09	15
00012	high	a	692.08	1558.88	3
00012	high	u	289.78	1063.61	1
00012	high	ɐ̃	464.46	1424.57	1
00012	high	ɛ̃	316.36	2533.75	1
00013	high	o	531.20	1394.88	6
00013	high	ɛ	682.06	1605.64	2
00013	high	i	513.33	1673.43	1
00013	high	ɐ	704.37	1153.72	2
00013	high	u	494.84	875.85	2
00013	high	a	772.83	1230.23	1
00013	high	e	512.03	1696.30	1
00014	high	o	557.86	1327.65	223
00014	high	ɛ	579.43	2270.80	239
00014	high	ɐ	718.15	1642.35	253
00014	high	e	618.28	2014.37	28
00014	high	i	476.37	2309.72	95
00014	high	u	528.50	1193.16	71
00014	high	ɐ̃	697.77	1658.34	18
00014	high	a	785.14	1653.04	25
00014	high	ɔ	701.69	1396.54	4
00014	high	ɛ̃	537.96	2274.44	4
00018	high	ɐ	667.71	1471.71	17
00018	high	ɛ	527.26	1984.02	23
00018	high	u	622.26	1698.33	3
00018	high	i	491.65	2009.17	12
00018	high	o	601.39	1685.45	19
00018	high	ɐ̃	629.37	1455.58	4
00018	high	a	616.31	1513.18	1
00020	high	ɐ	710.62	1398.09	14
00020	high	i	547.82	2006.71	5
00020	high	o	531.62	1251.79	8
00020	high	ɛ	467.22	1989.16	9
00020	high	u	298.45	902.07	1
00020	high	ɔ	610.38	1240.62	2
00020	high	a	749.23	1173.54	3
00020	high	e	649.58	1371.08	1
00027	high	ɐ	702.05	1364.10	1
00027	high	ɛ	462.65	1881.78	3
00027	high	e	370.72	2135.16	1
00028	high	ɐ	443.44	1490.50	21
00028	high	o	389.70	1491.75	28
00028	high	i	420.41	2021.38	14
00028	high	ɐ̃	349.59	1345.54	2
00028	high	ɛ	399.13	1909.96	24
00028	high	u	335.27	1304.56	2
00028	high	ɛ̃	242.84	2032.80	1
00029	high	ɛ	493.48	1704.93	8
00029	high	o	501.19	1253.92	15
00029	high	ɐ	581.84	1287.05	15
00029	high	i	440.72	2221.18	3
00029	high	ɐ̃	668.84	1130.29	3
00029	high	e	560.69	1576.92	1
00029	high	u	469.86	1140.15	2
00029	high	ɔ	657.09	1067.92	1
00030	high	o	471.01	1184.67	7
00030	high	ɐ	563.61	1273.55	7
00030	high	u	324.02	861.90	1
00030	high	i	369.78	2073.86	2
00030	high	ɛ	366.18	1935.82	1
00032	high	e	401.38	2116.35	1
00032	high	ɛ	428.61	1966.98	3
00032	high	i	313.34	2108.09	1
00032	high	ɐ	815.05	1331.43	1
00032	high	o	608.19	1331.26	2
00033	high	i	478.82	2405.67	19
00033	high	ɛ	493.85	2152.70	43
00033	high	o	497.95	1270.18	58
00033	high	ɐ	709.04	1692.10	45
00033	high	a	790.42	1688.16	3
00033	high	u	438.13	1137.60	12
00033	high	ɔ	742.44	1232.77	3
00033	high	e	679.58	2222.19	4
00033	high	ɐ̃	577.43	1499.13	2
00034	high	o	465.24	1312.47	38
00034	high	i	557.06	2112.17	18
00034	high	ɐ	595.30	1511.50	42
00034	high	ɐ̃	572.23	1362.14	7
00034	high	ɛ	523.91	1981.18	47
00034	high	ɛ̃	467.16	2116.82	2
00034	high	ɔ	619.68	1247.04	1
00034	high	a	678.85	1430.47	2
00034	high	e	449.26	1929.40	2
00034	high	u	470.58	1249.59	4
00040	high	i	427.66	2209.41	7
00040	high	o	502.58	1621.91	16
00040	high	ɛ	473.73	1920.54	21
00040	high	e	407.06	1935.95	2
00040	high	ɐ	623.26	1355.15	16
00040	high	ɛ̃	406.69	2158.07	3
00040	high	u	514.87	1321.35	4
00040	high	ɐ̃	568.66	1321.40	1
00043	high	o	478.96	1082.07	22
00043	high	i	480.48	2055.33	13
00043	high	ɐ	540.62	1400.97	34
00043	high	ɛ	478.57	2020.94	19
00043	high	e	498.80	1820.95	4
00043	high	a	648.82	1249.55	3
00043	high	ɔ	543.70	1056.56	1
00043	high	ɐ̃	563.83	1361.08	3
00043	high	u	524.93	1190.60	3
00044	high	o	561.49	1264.54	16
00044	high	i	388.31	2227.87	5
00044	high	u	484.42	1968.28	7
00044	high	ɛ	486.12	2121.93	8
00044	high	ɐ	652.33	1390.61	13
00044	high	ɐ̃	567.38	1383.08	2
00044	high	ɛ̃	414.67	2382.31	2
00045	high	o	430.33	1421.52	17
00045	high	e	507.59	1969.81	8
00045	high	ɐ	605.52	1536.38	23
00045	high	ɛ	500.55	1996.15	21
00045	high	i	430.15	2079.39	10
00045	high	u	373.27	1064.06	5
00045	high	ɐ̃	727.10	1459.80	1
00045	high	ɛ̃	444.09	2256.13	1
00046	high	u	383.39	1565.30	13
00046	high	e	441.17	1872.99	4
00046	high	i	505.63	2129.04	25
00046	high	ɐ	445.77	1523.83	63
00046	high	a	506.47	1260.53	3
00046	high	ɛ	488.98	2036.68	42
00046	high	o	408.24	1517.57	34
00046	high	ɔ	456.01	1114.93	2
00046	high	ɐ̃	524.79	1666.41	2
00046	high	ɛ̃	346.10	2063.36	1
00047	high	ɛ	566.41	2170.94	12
00047	high	ɐ	673.39	1454.64	14
00047	high	u	463.67	991.67	6
00047	high	ɐ̃	681.05	1656.76	2
00047	high	o	544.86	1439.92	9
00047	high	i	528.00	2462.35	4
00047	high	e	493.38	1837.63	1
00047	high	a	853.22	1603.37	2
00050	high	o	361.97	1339.01	7
00050	high	ɛ	345.01	1928.65	7
00050	high	u	417.55	1210.30	4
00050	high	i	269.42	2053.90	1
00050	high	ɐ	506.61	1460.88	4
00050	high	a	621.11	1251.60	2
00050	high	ɐ̃	394.79	1275.44	1
00051	high	ɐ	645.96	1389.40	13
00051	high	ɛ	456.56	2058.05	13
00051	high	ɐ̃	627.91	1147.99	3
00051	high	o	482.55	1100.31	21
00051	high	i	349.57	2763.03	1
00051	high	u	474.22	1073.05	5
00051	high	a	813.86	1227.27	3
00051	high	e	570.12	1536.98	1
00052	high	ɐ	526.95	1522.05	23
00052	high	ɛ	427.57	1961.09	22
00052	high	i	239.34	2021.64	4
00052	high	o	521.91	1283.00	11
00052	high	a	599.52	1455.70	3
00052	high	ɐ̃	517.39	1394.96	2
00052	high	u	382.31	1308.00	2
00052	high	ɛ̃	302.45	2092.07	1
00054	high	ɐ̃	593.95	1513.96	1
00054	high	o	488.15	1581.23	28
00054	high	ɛ	416.79	2128.28	24
00054	high	ɐ	552.73	1696.07	22
00054	high	e	507.34	2030.09	4
00054	high	i	431.97	2287.23	11
00054	high	u	506.65	1677.55	7
00054	high	ɛ̃	425.36	2058.26	4
00057	high	o	509.99	1279.81	11
00057	high	i	497.82	1925.78	7
00057	high	ɐ	550.97	1339.29	15
00057	high	e	459.43	1690.30	3
00057	high	ɛ	480.87	1791.53	13
00057	high	u	410.00	1256.03	2
00057	high	ɐ̃	528.21	1292.71	2
00058	high	ɔ	689.06	1092.27	1
00058	high	ɐ̃	582.82	1548.01	4
00058	high	o	441.71	1288.30	30
00058	high	ɛ	413.78	2227.20	27
00058	high	a	853.19	1512.85	6
00058	high	u	359.04	884.00	3
00058	high	ɐ	681.92	1525.22	35
00058	high	i	447.32	2272.04	24
00058	high	e	467.07	2179.10	2
00059	high	ɐ	612.99	1479.87	191
00059	high	i	515.95	1965.23	79
00059	high	o	499.55	1394.83	118
00059	high	u	445.23	1316.04	25
00059	high	ɛ	505.81	1862.35	121
00059	high	a	683.73	1364.64	19
00059	high	e	398.84	1713.47	3
00059	high	ɐ̃	663.79	1242.27	7
00059	high	ɔ	697.19	1201.77	1
00059	high	ɛ̃	482.46	2332.44	1
00062	high	ɛ	618.34	2310.36	4
00062	high	ɐ	646.09	1484.83	9
00062	high	a	797.99	1326.15	1
00062	high	o	613.57	1334.37	12
00062	high	e	466.14	1873.21	2
00062	high	i	392.11	1962.09	3
00062	high	u	462.18	1770.23	1
00064	high	ɛ	406.34	2356.36	12
00064	high	o	440.30	1101.58	11
00064	high	e	491.23	2311.05	2
00064	high	i	386.85	2566.14	6
00064	high	ɐ	682.73	1502.17	11
00064	high	ɐ̃	617.22	1091.76	1
00064	high	u	393.07	887.99	2
00065	high	ɐ̃	589.43	1265.65	6
00065	high	a	799.12	1449.94	6
00065	high	ɐ	612.88	1470.84	43
00065	high	o	422.18	1032.87	29
00065	high	u	385.58	1101.24	11
00065	high	i	379.51	2214.42	16
00065	high	ɛ	419.43	2125.52	45
00065	high	e	498.38	1981.10	1
00065	high	ɛ̃	304.21	2348.55	2
00069	high	o	443.17	1361.04	13
00069	high	ɛ	473.93	1943.72	20
00069	high	ɐ	609.55	1432.24	18
00069	high	u	530.95	1663.58	3
00069	high	i	650.11	2381.29	4
00069	high	ɐ̃	539.14	1209.47	2
00069	high	e	511.53	1847.16	2
00069	high	a	562.13	1612.11	1
00070	high	ɐ	600.38	1441.09	113
00070	high	o	467.54	1203.85	59
00070	high	i	412.97	2117.96	39
00070	high	u	411.33	1110.93	17
00070	high	ɛ	447.61	2021.69	94
00070	high	a	655.88	1401.89	7
00070	high	ɔ	616.62	1092.73	2
00070	high	ɐ̃	521.67	1207.05	5
00070	high	e	485.41	1578.46	3
00070	high	ɛ̃	521.57	2247.10	2
00073	high	o	426.44	1199.37	4
00073	high	e	411.91	1636.45	3
00073	high	ɐ	608.09	1444.67	17
00073	high	i	312.54	1993.82	6
00073	high	ɛ	612.06	2002.37	9
00073	high	ɐ̃	504.05	1270.15	3
00073	high	u	387.55	1145.87	3
00073	high	a	561.66	1237.90	1
00074	high	o	495.25	1472.12	12
00074	high	ɛ	549.64	1981.95	11
00074	high	ɐ̃	551.62	1585.32	2
00074	high	u	502.74	1355.70	6
00074	high	ɐ	611.83	1532.62	11
00074	high	a	755.40	1755.99	1
00074	high	e	478.11	1941.94	4
00074	high	i	470.37	2405.42	5
00074	high	ɔ	656.80	1427.19	1
00080	high	ɐ	475.12	1434.75	841
00080	high	o	418.13	1426.63	681
00080	high	ɛ	442.09	2015.41	696
00080	high	u	363.46	1429.72	261
00080	high	i	410.74	2164.71	283
00080	high	e	446.49	1927.08	72
00080	high	ɔ	519.75	1085.01	14
00080	high	ɐ̃	430.62	1325.60	60
00080	high	ɛ̃	333.80	2208.13	41
00080	high	a	574.42	1455.04	71
00083	high	o	368.71	1157.62	16
00083	high	ɐ	652.77	1596.97	13
00083	high	ɛ	405.47	1980.88	20
00083	high	ɔ	545.58	1131.09	1
00083	high	u	304.69	851.11	2
00083	high	i	380.69	2143.17	6
00083	high	e	432.87	1823.98	4
00083	high	ɐ̃	592.34	1566.59	4
00087	high	ɛ	498.19	2014.02	39
00087	high	e	348.33	1723.22	2
00087	high	ɐ	525.25	1374.40	43
00087	high	o	459.38	1498.76	38
00087	high	ɔ	468.02	1188.07	2
00087	high	i	580.96	2279.09	16
00087	high	ɐ̃	542.59	1154.54	3
00087	high	u	381.42	1383.35	7
00087	high	a	670.03	1340.03	3
00087	high	ɛ̃	497.20	1626.88	1
00088	high	ɛ	607.39	1982.27	76
00088	high	ɐ	752.32	1218.57	79
00088	high	o	594.77	1096.19	77
00088	high	i	539.12	2087.72	31
00088	high	u	571.15	958.85	20
00088	high	ɔ	780.33	975.48	3
00088	high	ɐ̃	757.74	1026.88	3
00088	high	a	774.33	1172.08	9
00088	high	e	575.43	1874.55	6
00089	high	o	446.51	1303.50	14
00089	high	i	871.45	2340.10	3
00089	high	u	433.48	1481.46	2
00089	high	ɛ	483.45	2053.70	15
00089	high	e	339.15	1959.08	4
00089	high	ɐ	580.59	1492.47	16
00089	high	ɐ̃	615.10	1501.01	2
00089	high	ɛ̃	424.32	1700.75	1
00090	high	i	449.76	2142.98	4
00090	high	o	499.14	1645.81	5
00090	high	ɛ	402.88	1959.90	3
00090	high	ɐ	668.92	1261.50	2
00090	high	a	542.16	1627.86	1
00096	high	ɛ	510.14	2206.47	22
00096	high	o	473.01	1250.63	23
00096	high	i	516.79	2332.35	14
00096	high	ɐ	648.46	1563.51	22
00096	high	u	450.77	1168.47	7
00096	high	e	515.60	2149.28	1
00096	high	ɐ̃	560.81	1276.79	1
00096	high	ɔ	553.86	1175.42	1
00097	high	ɛ	386.48	1775.53	13
00097	high	ɐ	507.72	1448.09	9
00097	high	u	359.37	1042.02	3
00097	high	o	525.85	1383.67	11
00097	high	i	325.48	1981.98	6
00097	high	e	459.16	1606.25	1
00097	high	ɐ̃	491.06	1162.42	1
00098	high	o	510.94	1290.85	15
00098	high	i	358.87	2136.36	8
00098	high	e	435.79	2133.11	4
00098	high	ɛ	452.11	2013.99	13
00098	high	u	457.27	1190.86	2
00098	high	ɐ	565.44	1625.60	9
00098	high	a	797.92	1518.59	5
00098	high	ɐ̃	716.95	1299.99	2
00098	high	ɛ̃	427.41	2320.95	2
00098	high	ɔ	627.88	1124.70	1
00099	high	o	457.08	1216.15	9
00099	high	ɛ	515.60	2077.19	15
00099	high	u	344.12	1225.69	2
00099	high	ɐ	551.65	1589.63	11
00099	high	i	417.63	2378.87	5
00099	high	ɐ̃	489.68	1498.83	3
00099	high	e	427.77	2114.63	2
00100	high	u	509.80	1479.15	32
00100	high	ɐ	577.41	1446.10	137
00100	high	ɛ	478.49	1847.12	159
00100	high	i	430.29	2019.03	40
00100	high	o	514.59	1258.49	115
00100	high	a	663.54	1432.95	10
00100	high	e	510.68	1731.36	20
00100	high	ɐ̃	542.67	1352.58	13
00100	high	ɔ	653.60	1136.49	1
00100	high	ɛ̃	347.02	2087.92	4
00102	high	o	519.25	1267.04	53
00102	high	ɛ	486.08	1934.35	68
00102	high	a	713.21	1498.42	9
00102	high	ɐ	631.33	1456.04	82
00102	high	ɛ̃	480.13	1977.59	2
00102	high	i	427.39	1987.31	29
00102	high	u	466.77	1248.02	16
00102	high	ɐ̃	603.86	1322.11	11
00102	high	e	480.87	1819.40	8
00103	high	o	526.60	1294.17	14
00103	high	e	439.10	2097.95	4
00103	high	ɛ	459.61	2090.45	19
00103	high	i	395.92	2172.56	10
00103	high	ɐ	576.00	1348.84	18
00103	high	ɛ̃	463.64	2172.55	2
00103	high	ɐ̃	567.06	1283.81	4
00103	high	u	424.99	978.33	7
00103	high	ɔ	569.81	1055.76	1
00107	high	ɐ	620.80	1439.82	836
00107	high	ɛ	524.53	1899.74	750
00107	high	o	466.86	1344.34	676
00107	high	i	400.85	2138.12	458
00107	high	u	413.19	1470.46	160
00107	high	ɐ̃	588.18	1319.26	86
00107	high	a	706.91	1420.07	73
00107	high	e	472.21	1881.02	98
00107	high	ɔ	459.14	1073.08	19
00107	high	ɛ̃	420.55	1948.18	20
00108	high	o	495.16	1653.01	19
00108	high	ɛ	524.30	1959.41	29
00108	high	ɛ̃	390.50	2007.11	3
00108	high	i	450.45	1939.22	9
00108	high	u	364.84	1735.02	3
00108	high	ɐ	552.15	1432.08	24
00108	high	a	593.37	1444.85	3
00108	high	e	485.26	2033.89	2
00108	high	ɐ̃	624.58	1313.08	1
00110	high	a	695.87	1312.91	4
00110	high	ɛ	356.44	1875.77	9
00110	high	o	455.77	1056.61	11
00110	high	e	418.33	1538.00	1
00110	high	i	349.38	1851.98	5
00110	high	ɐ	535.47	1363.39	14
00110	high	u	431.76	1275.20	1
00110	high	ɐ̃	485.93	1142.55	3
00110	high	ɔ	564.24	1360.36	1
00111	high	ɐ	723.70	1329.80	4
00111	high	o	650.31	1384.72	12
00111	high	ɛ	600.49	2212.99	14
00111	high	e	409.17	2071.93	2
00111	high	i	523.85	2247.94	8
00111	high	u	583.90	1787.33	1
00111	high	a	863.37	1531.16	1
00114	high	ɐ	587.91	1393.39	77
00114	high	e	448.95	1902.37	6
00114	high	o	493.99	1154.61	47
00114	high	i	392.16	2192.13	27
00114	high	ɛ	471.34	2122.05	53
00114	high	ɔ	599.14	1050.10	3
00114	high	ɐ̃	578.93	1285.12	4
00114	high	u	482.37	1341.79	13
00114	high	ɛ̃	345.01	2276.69	2
00114	high	a	694.79	1258.74	4
00115	high	o	540.41	1376.10	56
00115	high	i	475.90	2277.36	33
00115	high	u	411.98	1363.27	16
00115	high	ɛ	511.39	2051.98	59
00115	high	ɐ	692.01	1589.04	58
00115	high	e	616.43	1874.40	7
00115	high	ɐ̃	664.41	1406.56	4
00115	high	ɔ	668.16	1262.64	3
00115	high	a	877.52	1703.03	5
00115	high	ɛ̃	449.75	2669.06	1
00127	high	ɐ	639.93	1458.31	44
00127	high	ɛ	444.99	2050.82	52
00127	high	o	505.85	1191.60	41
00127	high	u	518.32	1348.09	11
00127	high	i	416.64	2146.23	27
00127	high	ɐ̃	467.61	946.56	1
00127	high	a	719.55	1415.23	4
00128	high	o	503.91	1328.09	63
00128	high	ɐ	623.11	1397.57	71
00128	high	i	446.85	2084.24	22
00128	high	u	438.48	1209.94	15
00128	high	ɛ	487.86	1981.23	68
00128	high	ɐ̃	677.63	1265.60	4
00128	high	ɛ̃	344.27	2103.71	3
00128	high	a	684.21	1423.69	7
00128	high	e	441.74	1895.63	6
00128	high	ɔ	628.39	1071.47	2
00131	high	ɛ	583.35	2081.35	62
00131	high	o	489.07	1378.41	58
00131	high	e	674.44	1993.50	3
00131	high	ɐ̃	627.49	1505.24	7
00131	high	u	420.31	1264.29	22
00131	high	ɐ	683.42	1651.66	65
00131	high	i	500.84	2127.48	17
00131	high	a	826.79	1618.72	6
00131	high	ɛ̃	349.94	2087.82	1
00134	high	ɐ̃	650.90	1047.37	2
00134	high	ɛ	566.10	2064.38	21
00134	high	o	532.88	1091.91	18
00134	high	e	625.79	1920.59	1
00134	high	ɐ	676.41	1218.34	21
00134	high	a	720.44	1183.48	1
00134	high	i	564.84	2080.61	8
00134	high	u	547.05	943.86	5
00139	high	ɛ	498.11	2122.92	11
00139	high	ɐ	594.99	1261.47	12
00139	high	o	493.23	1013.37	13
00139	high	u	553.09	1515.63	4
00139	high	i	454.03	2093.85	5
00139	high	a	681.63	1448.15	1
00139	high	ɛ̃	513.81	2397.42	1
00139	high	ɔ	550.35	902.91	1
00146	high	ɛ	628.50	2111.59	83
00146	high	i	404.82	2504.29	51
00146	high	ɐ	614.99	1654.57	97
00146	high	o	589.16	1549.48	68
00146	high	u	490.56	1472.44	20
00146	high	ɐ̃	722.16	1528.89	13
00146	high	e	570.92	2225.77	7
00146	high	a	819.54	1501.57	7
00146	high	ɛ̃	536.12	2332.84	3
00148	high	o	467.06	1425.29	17
00148	high	ɛ	620.89	2026.91	17
00148	high	u	483.75	1390.02	1
00148	high	ɐ	558.52	1615.13	22
00148	high	i	419.48	2540.92	7
00148	high	ɐ̃	604.31	1477.83	5
00148	high	a	791.32	1552.39	2
00148	high	e	537.66	1948.33	3
00148	high	ɔ	717.54	1143.67	1
00155	high	o	791.59	1453.62	3
00155	high	i	640.57	2361.94	7
00155	high	ɐ	802.27	1715.65	6
00155	high	ɛ	653.15	2089.68	4
00155	high	e	647.40	2067.46	1
00155	high	a	914.14	1704.88	1
00155	high	u	617.92	1769.95	1
00161	high	u	467.78	1077.99	6
00161	high	ɐ	580.98	1520.10	29
00161	high	o	420.46	1082.38	30
00161	high	i	389.38	2274.04	19
00161	high	ɐ̃	502.34	1313.16	3
00161	high	ɛ	401.24	2152.61	35
00161	high	a	720.90	1223.21	4
00161	high	e	438.56	1901.36	6
00161	high	ɔ	580.40	944.31	1
00162	high	e	586.51	2108.81	7
00162	high	a	848.27	1566.28	5
00162	high	ɐ	640.04	1559.83	54
00162	high	i	451.53	2317.64	28
00162	high	o	486.35	1289.97	54
00162	high	ɛ	550.23	2276.69	57
00162	high	u	431.80	1290.08	25
00162	high	ɐ̃	749.20	1296.85	3
00162	high	ɔ	716.00	1065.66	2
00162	high	ɛ̃	396.85	2642.35	1
00163	high	i	368.32	2320.54	8
00163	high	ɛ	290.93	2064.46	16
00163	high	o	475.69	1748.97	8
00163	high	ɐ	552.07	1568.18	9
00163	high	u	268.70	1626.58	4
00163	high	a	489.01	1517.79	3
00164	high	ɐ	610.20	1394.38	161
00164	high	o	494.17	1289.10	126
00164	high	e	505.88	1880.01	24
00164	high	ɛ	481.84	2047.05	155
00164	high	i	404.43	2148.35	58
00164	high	ɐ̃	569.51	1360.59	20
00164	high	u	419.47	1356.48	45
00164	high	a	663.84	1302.89	10
00164	high	ɔ	653.31	1094.39	1
00164	high	ɛ̃	396.30	2198.54	5
00166	high	ɐ	600.28	1536.01	11
00166	high	i	584.87	2432.89	4
00166	high	o	363.32	1315.32	5
00166	high	ɛ	329.45	2181.82	8
00166	high	e	414.00	2309.85	1
00166	high	u	270.06	732.51	1
00166	high	ɛ̃	362.24	2347.48	1
00166	high	a	604.30	1566.89	1
00170	high	o	511.33	1445.95	27
00170	high	ɛ	507.00	2000.03	25
00170	high	ɐ	665.76	1579.67	19
00170	high	ɐ̃	593.06	1427.82	2
00170	high	ɔ	529.90	1057.28	2
00170	high	i	423.39	2066.28	15
00170	high	u	386.49	1229.14	5
00170	high	e	490.96	1868.73	5
00170	high	a	623.01	1407.12	1
00178	high	ɛ	439.98	1895.12	10
00178	high	u	318.45	1061.19	3
00178	high	ɐ	551.69	1374.92	17
00178	high	o	421.12	1264.56	7
00178	high	i	649.02	2359.49	3
00178	high	e	360.57	2155.26	2
00178	high	ɐ̃	431.97	1592.21	1
00178	high	a	711.20	1355.90	1
00179	high	ɐ	657.65	1682.08	8
00179	high	i	497.29	2569.05	5
00179	high	ɛ	543.33	2184.56	5
00179	high	o	560.85	1519.88	4
00179	high	e	556.22	1721.82	1
00181	high	i	344.07	2237.35	46
00181	high	o	397.66	1317.72	66
00181	high	ɐ	463.47	1487.66	123
00181	high	ɛ	512.70	2006.44	95
00181	high	u	341.87	1227.13	13
00181	high	a	646.52	1362.78	6
00181	high	ɛ̃	335.99	1901.95	4
00181	high	ɐ̃	489.97	1391.74	6
00181	high	e	442.66	1961.27	8
00182	high	o	426.57	2313.32	1
00182	high	ɛ	316.20	2215.32	1
00182	high	i	298.83	2329.69	1
00182	high	ɐ	605.55	1415.30	3
00186	high	ɛ	516.88	2192.16	30
00186	high	i	413.18	2291.79	18
00186	high	o	479.09	1166.66	28
00186	high	ɐ	594.12	1523.99	43
00186	high	e	597.66	1570.13	2
00186	high	u	441.97	901.17	7
00186	high	a	701.68	1159.71	2
00187	high	u	457.19	1197.09	7
00187	high	ɛ	491.10	1830.68	11
00187	high	i	509.37	2079.41	6
00187	high	ɐ	568.20	1350.25	19
00187	high	o	541.72	1174.89	15
00187	high	e	488.83	1450.87	1
00187	high	a	571.88	1201.10	1
00188	high	ɐ	562.80	1431.70	17
00188	high	ɛ	359.27	2099.21	25
00188	high	o	372.80	1316.85	15
00188	high	u	523.20	2002.50	3
00188	high	i	542.52	2283.27	6
00188	high	ɛ̃	321.08	2442.77	1
00188	high	ɐ̃	469.28	1482.66	1
00196	high	ɐ	569.37	1526.40	789
00196	high	o	493.79	1349.94	708
00196	high	i	479.19	2127.17	365
00196	high	ɐ̃	546.79	1394.50	63
00196	high	ɛ	468.50	2018.71	755
00196	high	u	456.46	1351.05	214
00196	high	e	497.94	1905.33	110
00196	high	a	650.79	1478.73	61
00196	high	ɔ	589.96	1213.59	10
00196	high	ɛ̃	386.60	2070.41	19
00199	high	a	721.24	1524.39	73
00199	high	ɐ	603.06	1530.27	772
00199	high	u	469.43	1334.20	207
00199	high	i	399.14	2220.74	280
00199	high	e	471.00	1943.31	96
00199	high	o	487.80	1322.07	600
00199	high	ɛ	511.81	1883.07	577
00199	high	ɐ̃	581.58	1375.92	58
00199	high	ɔ	662.69	1180.28	8
00199	high	ɛ̃	479.28	2135.80	28
00206	high	ɛ̃	366.66	2390.26	1
00206	high	o	504.17	1146.61	17
00206	high	ɐ	641.05	1549.17	23
00206	high	i	344.51	2362.77	9
00206	high	ɛ	418.47	2150.01	18
00206	high	ɐ̃	611.09	1055.25	2
00206	high	u	385.36	1074.26	6
00206	high	a	758.12	1677.86	1
00210	high	i	361.19	2200.56	14
00210	high	ɛ	428.63	2158.09	14
00210	high	o	581.59	1388.07	16
00210	high	ɐ	691.89	1418.06	24
00210	high	u	437.62	1083.49	3
00210	high	a	766.24	1175.35	3
00210	high	e	368.63	2208.72	1
00210	high	ɐ̃	707.47	1558.10	1
00213	high	u	430.43	1430.69	3
00213	high	o	444.40	1480.88	21
00213	high	ɐ	570.16	1504.34	20
00213	high	ɛ	411.40	1894.32	18
00213	high	i	360.43	2039.99	8
00213	high	a	660.20	1504.58	4
00213	high	e	488.62	1804.28	1
00215	high	ɛ̃	383.08	2352.97	1
00215	high	i	385.62	1997.99	13
00215	high	ɛ	603.40	2031.28	11
00215	high	o	533.84	1496.46	14
00215	high	u	407.51	1205.64	3
00215	high	ɐ	545.75	1479.13	13
00215	high	ɐ̃	652.01	1203.08	1
00215	high	e	428.41	1963.64	1
00215	high	a	650.59	1383.42	2
00215	high	ɔ	634.74	765.06	1
00217	high	u	520.08	1176.17	40
00217	high	ɛ	516.42	2176.68	132
00217	high	o	504.38	1332.56	102
00217	high	i	381.20	2363.60	47
00217	high	ɐ	743.98	1564.66	148
00217	high	a	856.47	1511.86	14
00217	high	ɐ̃	745.18	1549.51	6
00217	high	e	579.09	1868.93	4
00217	high	ɛ̃	562.14	2329.38	3
00218	high	ɐ	547.81	1609.88	3
00218	high	i	599.25	1954.39	4
00218	high	a	535.33	1457.88	1
00218	high	e	522.94	1749.47	1
00218	high	ɛ	304.52	1891.26	2
00218	high	o	333.30	1050.58	1
00219	high	ɐ	616.24	1509.74	230
00219	high	o	522.89	1357.25	131
00219	high	i	362.70	2276.65	105
00219	high	ɛ	423.75	1890.96	169
00219	high	u	430.65	1323.80	26
00219	high	ɐ̃	736.59	1288.03	4
00219	high	a	697.74	1455.29	26
00219	high	ɛ̃	358.56	1889.30	2
00219	high	e	432.06	2005.90	4
00219	high	ɔ	586.99	844.56	1
00221	high	i	380.63	2201.91	3
00221	high	ɛ	536.49	2033.44	2
00221	high	o	756.54	1266.47	4
00222	high	o	479.13	1216.70	160
00222	high	ɐ	705.77	1416.07	145
00222	high	ɛ	475.10	1849.51	154
00222	high	i	436.58	2003.18	75
00222	high	u	456.28	1243.50	30
00222	high	a	779.35	1332.83	17
00222	high	e	554.01	1737.98	26
00222	high	ɐ̃	679.10	1360.69	14
00222	high	ɛ̃	501.13	2133.30	3
00222	high	ɔ	672.41	1135.78	1
00225	high	ɐ̃	753.03	1461.61	17
00225	high	a	900.60	1600.27	13
00225	high	u	509.99	1347.56	42
00225	high	ɐ	779.35	1624.42	156
00225	high	i	440.21	2299.84	92
00225	high	ɛ	557.16	2175.98	185
00225	high	o	560.35	1335.66	144
00225	high	ɛ̃	477.52	2428.40	9
00225	high	ɔ	750.41	1085.48	2
00225	high	e	644.86	2097.60	23
00226	high	i	333.00	2069.48	2
